orch_id,season,season_mid,season_sort,stratum,cluster_role,cluster_role_color,best_soft,best_soft_norm,alpha_0_1,alpha_0_100,streak_len_current,time_since_last_flip,flip_style_last,delta_last,confidence,npts_total,env_z_season,slope_Intensity,r2_Intensity,z_slope_Intensity,label,silhouette,p_cover,county,cover_streak_1y,cover_streak_2y,cover_streak_3y,cover_streak_4y,cover_streak_5y,cover_streak_6y,cover_streak_7y,cover_streak_8y
005300000000000024bb,2018_2019,2019-01-31,2018,Mid,Mixed,#6a51a3,0.6824118276990767,0.45723162038214565,0.45723162038214565,46,1.0,,,,0.682,5,0.8476566341075679,-0.006803371785559972,0.8165196719386916,,Baseline,,0.3175881723009233,,0,0,0,0,0,0,0,0
005300000000000024be,2018_2019,2019-01-31,2018,Mid,Mixed,#6a51a3,0.5651151952383806,0.09864559358211339,0.09864559358211339,10,1.0,,,,0.565,5,0.23664529662252626,-0.032971243574113386,0.5459046922411798,,Baseline,,0.4348848047616194,,0,0,0,0,0,0,0,0
005300000000000024c0,2018_2019,2019-01-31,2018,Mid,Mixed,#6a51a3,0.6443177083531503,0.34077457797490335,0.34077457797490335,34,1.0,,,,0.644,5,1.1833636993578451,-0.06230359475132162,0.8928035875978856,,Baseline,,0.3556822916468497,,0,0,0,0,0,0,0,0
005300000000000024c2,2018_2019,2019-01-31,2018,Mid,Cover Crops,#2ca25f,0.7124156042536272,0.5489557798740844,0.5489557798740844,55,1.0,,,,0.712,5,0.7377096848880161,0.01997814920699126,0.9139946806438556,,Cover,,0.7124156042536272,,1,0,0,0,0,0,0,0
005300000000000024c3,2018_2019,2019-01-31,2018,Mid,Mixed,#6a51a3,0.6936773327651872,0.4916712510587194,0.4916712510587194,49,1.0,,,,0.694,5,1.4640851558844432,-0.006467187686699233,0.4535749451180501,,Baseline,,0.30632266723481283,,0,0,0,0,0,0,0,0
005300000000000024c4,2018_2019,2019-01-31,2018,Mid,Cover Crops,#2ca25f,0.6417927448408659,0.33305554448953456,0.33305554448953456,33,1.0,,,,0.642,5,0.7150776923075745,0.017060015552254667,0.7558025545518688,,Cover,,0.6417927448408659,,1,0,0,0,0,0,0,0
005300000000000024c5,2018_2019,2019-01-31,2018,Mid,Cover Crops,#2ca25f,0.5257877028425351,0.0,0.0,0,1.0,,,,0.526,5,-0.7799783866421062,0.03728505649429025,0.9047820733602218,,Cover,,0.5257877028425351,,1,0,0,0,0,0,0,0
005300000000000024c7,2018_2019,2019-01-31,2018,Mid,Bare Soil,#8B4513,0.8384682110323013,0.9343095831701634,0.9343095831701634,93,1.0,,,,0.838,5,-0.7832187305895175,-0.0032077293786380253,0.10862477785968461,,NoCover,,0.1615317889676987,,0,0,0,0,0,0,0,0
005300000000000024c8,2018_2019,2019-01-31,2018,Mid,Bare Soil,#8B4513,0.7465817444614273,0.6534046477673134,0.6534046477673134,65,1.0,,,,0.747,5,-0.3114397831586718,-0.017979390951743546,0.6542318301747807,,NoCover,,0.25341825553857267,,0,0,0,0,0,0,0,0
005300000000000024c9,2018_2019,2019-01-31,2018,Mid,Bare Soil,#8B4513,0.7994913892022439,0.8151540423491914,0.8151540423491914,82,1.0,,,,0.799,5,-0.9175959014363083,-0.0018764691749556623,0.16821451391527664,,NoCover,,0.20050861079775606,,0,0,0,0,0,0,0,0
005300000000000024cb,2018_2019,2019-01-31,2018,Mid,Bare Soil,#8B4513,0.5838139353028817,0.1558092713896821,0.1558092713896821,16,1.0,,,,0.584,5,-0.19687193115025467,0.0176831670862279,0.7892175021488145,,NoCover,,0.4161860646971183,,0,0,0,0,0,0,0,0
005300000000000024cc,2018_2019,2019-01-31,2018,Mid,Bare Soil,#8B4513,0.9079510335688687,1.0,1.0,100,1.0,,,,0.908,5,-0.5632833436963492,0.001175213135993897,0.010702320954334654,,NoCover,,0.09204896643113125,,0,0,0,0,0,0,0,0
005300000000000024cd,2018_2019,2019-01-31,2018,Mid,Bare Soil,#8B4513,0.8677690633195521,1.0,1.0,100,1.0,,,,0.868,5,-0.6424049026479153,-0.008152099192342449,0.6467596882925031,,NoCover,,0.13223093668044794,,0,0,0,0,0,0,0,0
005300000000000024ce,2018_2019,2019-01-31,2018,Mid,Bare Soil,#8B4513,0.8390111392158401,0.9359693619386477,0.9359693619386477,94,1.0,,,,0.839,5,-0.6521941744210019,-0.011895941124914353,0.56478648371572,,NoCover,,0.16098886078415986,,0,0,0,0,0,0,0,0
005300000000000024cf,2018_2019,2019-01-31,2018,Mid,Bare Soil,#8B4513,0.7571865220498979,0.6858243769681659,0.6858243769681659,69,1.0,,,,0.757,5,-0.5391022881147636,-0.016823884774117476,0.868447464030957,,NoCover,,0.2428134779501021,,0,0,0,0,0,0,0,0
005300000000000024d0,2018_2019,2019-01-31,2018,Mid,Bare Soil,#8B4513,0.6647834921378025,0.4033402624172598,0.4033402624172598,40,1.0,,,,0.665,5,-0.27347223274929844,0.012453442237194726,0.969811336126134,,NoCover,,0.3352165078621975,,0,0,0,0,0,0,0,0
005300000000000024d1,2018_2019,2019-01-31,2018,Mid,Bare Soil,#8B4513,0.5180210320113173,0.0,0.0,0,1.0,,,,0.518,5,-0.7381100449927371,0.030913485781046912,0.8487437304817067,,NoCover,,0.48197896798868267,,0,0,0,0,0,0,0,0
005300000000000024d3,2018_2019,2019-01-31,2018,Mid,Mixed,#6a51a3,0.7960151791909211,0.8045269654235139,0.8045269654235139,80,1.0,,,,0.796,5,1.3800126459805377,-0.035068913104084505,0.8025531983210935,,Baseline,,0.20398482080907887,,0,0,0,0,0,0,0,0
005300000000000024d5,2018_2019,2019-01-31,2018,Mid,Cover Crops,#2ca25f,0.5477747066571714,0.0456342089186135,0.0456342089186135,5,1.0,,,,0.548,5,-0.678696721700556,0.038569787650743655,0.9011088837037232,,Cover,,0.5477747066571714,,1,0,0,0,0,0,0,0
005300000000000024d6,2018_2019,2019-01-31,2018,Mid,Cover Crops,#2ca25f,0.529500126531542,0.0,0.0,0,1.0,,,,0.53,5,-0.6249631270431273,0.0336902361683059,0.9161774116165068,,Cover,,0.529500126531542,,1,0,0,0,0,0,0,0
005300000000000024d7,2018_2019,2019-01-31,2018,Mid,Cover Crops,#2ca25f,0.6133759130589618,0.24618281345582546,0.24618281345582546,25,1.0,,,,0.613,5,-0.4202826155242087,0.04235100484595409,0.8928839873576341,,Cover,,0.6133759130589618,,1,0,0,0,0,0,0,0
005300000000000024d8,2018_2019,2019-01-31,2018,Mid,Bare Soil,#8B4513,0.5868819782387501,0.1651885459975323,0.1651885459975323,17,1.0,,,,0.587,5,-0.64800453453724,0.02175675788631932,0.9081635130632242,,NoCover,,0.4131180217612499,,0,0,0,0,0,0,0,0
005300000000000024d9,2018_2019,2019-01-31,2018,Mid,Bare Soil,#8B4513,0.6038358648274451,0.2170180546809602,0.2170180546809602,22,1.0,,,,0.604,5,-0.33665541843330327,0.017459049996422952,0.885092032302672,,NoCover,,0.3961641351725549,,0,0,0,0,0,0,0,0
005300000000000024da,2018_2019,2019-01-31,2018,Mid,Cover Crops,#2ca25f,0.5794602546867311,0.14249969036121668,0.14249969036121668,14,1.0,,,,0.579,5,-0.47640419000228323,0.036949755755676834,0.9153919577744809,,Cover,,0.5794602546867311,,1,0,0,0,0,0,0,0
005300000000000024db,2018_2019,2019-01-31,2018,Mid,Bare Soil,#8B4513,0.9474872282199787,1.0,1.0,100,1.0,,,,0.947,5,-0.4237455963191591,-0.000768065005203718,-0.023671905738635868,,NoCover,,0.05251277178002134,,0,0,0,0,0,0,0,0
005300000000000024dc,2018_2019,2019-01-31,2018,Mid,Bare Soil,#8B4513,0.6914706215918129,0.48492514270628523,0.48492514270628523,48,1.0,,,,0.691,5,-0.46640868000760005,0.012697837403001584,0.9659681328739144,,NoCover,,0.30852937840818706,,0,0,0,0,0,0,0,0
005300000000000024dd,2018_2019,2019-01-31,2018,Mid,Bare Soil,#8B4513,0.7819175877568543,0.761429399928732,0.761429399928732,76,1.0,,,,0.782,5,-0.8060995947200125,0.005203134329372585,0.9432697289986209,,NoCover,,0.21808241224314573,,0,0,0,0,0,0,0,0
005300000000000024de,2018_2019,2019-01-31,2018,Mid,Bare Soil,#8B4513,0.799030307300409,0.8137444747960583,0.8137444747960583,81,1.0,,,,0.799,5,-0.2251685815093309,-0.010692494442492245,0.8748640178006987,,NoCover,,0.20096969269959097,,0,0,0,0,0,0,0,0
005300000000000024df,2018_2019,2019-01-31,2018,Mid,Bare Soil,#8B4513,0.7860983702255654,0.7742104162539254,0.7742104162539254,77,1.0,,,,0.786,5,-0.95594325914576,0.0013464125873550224,0.05494655751215616,,NoCover,,0.2139016297744346,,0,0,0,0,0,0,0,0
005300000000000024e0,2018_2019,2019-01-31,2018,Mid,Bare Soil,#8B4513,0.9188462225525417,1.0,1.0,100,1.0,,,,0.919,5,-0.3015480153907576,-0.005689095915333944,0.613736182023485,,NoCover,,0.08115377744745833,,0,0,0,0,0,0,0,0
005300000000000024e1,2018_2019,2019-01-31,2018,Mid,Bare Soil,#8B4513,0.7706513134183429,0.7269874175193936,0.7269874175193936,73,1.0,,,,0.771,5,-0.9728203900692638,-0.009923922575534814,0.906187256884361,,NoCover,,0.22934868658165708,,0,0,0,0,0,0,0,0
005300000000000024e2,2018_2019,2019-01-31,2018,Mid,Bare Soil,#8B4513,0.9204600774988656,1.0,1.0,100,1.0,,,,0.92,5,-0.5508013386877583,-0.00741244542221801,0.32203915976886943,,NoCover,,0.0795399225011344,,0,0,0,0,0,0,0,0
005300000000000024e3,2018_2019,2019-01-31,2018,Mid,Bare Soil,#8B4513,0.5013104133193591,0.0,0.0,0,1.0,,,,0.501,5,0.1921467485796826,-0.01985863973112108,0.8340347704731239,,NoCover,,0.4986895866806409,,0,0,0,0,0,0,0,0
005300000000000024e4,2018_2019,2019-01-31,2018,Mid,Bare Soil,#8B4513,0.6964501031037413,0.5001478516061757,0.5001478516061757,50,1.0,,,,0.696,5,-1.4734279252422164,0.0020293825815642617,0.05682268286323122,,NoCover,,0.30354989689625866,,0,0,0,0,0,0,0,0
005300000000000024e5,2018_2019,2019-01-31,2018,Mid,Bare Soil,#8B4513,0.8316360675412249,0.9134231251568551,0.9134231251568551,91,1.0,,,,0.832,5,-0.34139575973134206,-0.01812398271465552,0.3017697760363779,,NoCover,,0.16836393245877512,,0,0,0,0,0,0,0,0
005300000000000024e6,2018_2019,2019-01-31,2018,Mid,Bare Soil,#8B4513,0.5891167221663136,0.17202035292233053,0.17202035292233053,17,1.0,,,,0.589,5,-0.9837731995096619,0.023689587521846595,0.915615790153772,,NoCover,,0.4108832778336864,,0,0,0,0,0,0,0,0
005300000000000024e7,2018_2019,2019-01-31,2018,Mid,Bare Soil,#8B4513,0.9135326662215342,1.0,1.0,100,1.0,,,,0.914,5,-0.4405251914047413,-0.013539858092001707,0.22567561291535743,,NoCover,,0.08646733377846583,,0,0,0,0,0,0,0,0
005300000000000024e8,2018_2019,2019-01-31,2018,Mid,Bare Soil,#8B4513,0.507964121678445,0.0,0.0,0,1.0,,,,0.508,5,0.4922563751170432,-0.0031791484592578008,0.010925899752361912,,NoCover,,0.49203587832155504,,0,0,0,0,0,0,0,0
005300000000000024e9,2018_2019,2019-01-31,2018,Mid,Bare Soil,#8B4513,0.6835817061051983,0.46080804061425135,0.46080804061425135,46,1.0,,,,0.684,5,0.08419721920222106,-0.01305543698297829,0.18941564451866866,,NoCover,,0.3164182938948017,,0,0,0,0,0,0,0,0
005300000000000024ea,2018_2019,2019-01-31,2018,Mid,Mixed,#6a51a3,0.5697861212962125,0.1129250215709427,0.1129250215709427,11,1.0,,,,0.57,5,0.608933196731779,-0.01160445306580252,0.09663502232629217,,Baseline,,0.43021387870378747,,0,0,0,0,0,0,0,0
005300000000000024eb,2018_2019,2019-01-31,2018,Mid,Bare Soil,#8B4513,0.5416770578521708,0.02699316516537696,0.02699316516537696,3,1.0,,,,0.542,5,0.4458391647282733,0.002458544998413302,0.3965384203953052,,NoCover,,0.4583229421478292,,0,0,0,0,0,0,0,0
005300000000000024ec,2018_2019,2019-01-31,2018,Mid,Mixed,#6a51a3,0.8015640150726994,0.8214902402462505,0.8214902402462505,82,1.0,,,,0.802,5,0.7091312267004128,-0.02481592807751924,0.7976923141868684,,Baseline,,0.19843598492730063,,0,0,0,0,0,0,0,0
005300000000000024ed,2018_2019,2019-01-31,2018,Mid,Bare Soil,#8B4513,0.5878425096173716,0.16812497412382194,0.16812497412382194,17,1.0,,,,0.588,5,-0.1817150254111552,-0.025513212379977127,0.9102099362263608,,NoCover,,0.4121574903826284,,0,0,0,0,0,0,0,0
005300000000000024ee,2018_2019,2019-01-31,2018,Mid,Mixed,#6a51a3,0.6822015717275124,0.4565888495551188,0.4565888495551188,46,1.0,,,,0.682,5,0.48536188989829315,-0.025446031105589156,0.929052563305829,,Baseline,,0.3177984282724876,,0,0,0,0,0,0,0,0
005300000000000024ef,2018_2019,2019-01-31,2018,Mid,Bare Soil,#8B4513,0.7944419095468414,0.7997173430249791,0.7997173430249791,80,1.0,,,,0.794,5,-0.13841745330136684,-0.01196861982748388,0.3833291079419904,,NoCover,,0.20555809045315865,,0,0,0,0,0,0,0,0
005300000000000024f0,2018_2019,2019-01-31,2018,Mid,Cover Crops,#2ca25f,0.5107912221294186,0.0,0.0,0,1.0,,,,0.511,5,-0.16729847011316845,0.022355516213071476,0.8672352799466665,,Cover,,0.5107912221294186,,1,0,0,0,0,0,0,0
005300000000000024f1,2018_2019,2019-01-31,2018,Mid,Bare Soil,#8B4513,0.9369634739667653,1.0,1.0,100,1.0,,,,0.937,5,-0.34411548083796545,-0.0017600060160439497,0.07508063376458263,,NoCover,,0.06303652603323473,,0,0,0,0,0,0,0,0
005300000000000024f2,2018_2019,2019-01-31,2018,Mid,Bare Soil,#8B4513,0.8050801299187479,0.8322393097290391,0.8322393097290391,83,1.0,,,,0.805,5,-0.8380334746805015,-0.012776072053786473,0.3897413089610252,,NoCover,,0.1949198700812521,,0,0,0,0,0,0,0,0
005300000000000024f3,2018_2019,2019-01-31,2018,Mid,Bare Soil,#8B4513,0.8878329214141986,1.0,1.0,100,1.0,,,,0.888,5,-0.2475708878432452,-0.008843506298710264,0.24160518058090652,,NoCover,,0.11216707858580144,,0,0,0,0,0,0,0,0
005300000000000024f4,2018_2019,2019-01-31,2018,Mid,Mixed,#6a51a3,0.8038123359501348,0.8283635530899187,0.8283635530899187,83,1.0,,,,0.804,5,1.4724613274654068,-0.041019635513050746,0.45787798639730115,,Baseline,,0.1961876640498652,,0,0,0,0,0,0,0,0
005300000000000024f5,2018_2019,2019-01-31,2018,Mid,Bare Soil,#8B4513,0.5376854853353455,0.01479058015107845,0.01479058015107845,1,1.0,,,,0.538,5,0.39504641365619797,-0.0033602706349098246,0.6588230502883639,,NoCover,,0.46231451466465445,,0,0,0,0,0,0,0,0
005300000000000024f6,2018_2019,2019-01-31,2018,Mid,Bare Soil,#8B4513,0.7578598699345228,0.6878828601277976,0.6878828601277976,69,1.0,,,,0.758,5,-0.7361358341216135,0.00817681591956507,0.9566045179044623,,NoCover,,0.2421401300654772,,0,0,0,0,0,0,0,0
005300000000000024f7,2018_2019,2019-01-31,2018,Mid,Cover Crops,#2ca25f,0.5773423493969085,0.1360250693334499,0.1360250693334499,14,1.0,,,,0.577,5,0.33903166154764874,0.015451746642701747,0.972476598727508,,Cover,,0.5773423493969085,,1,0,0,0,0,0,0,0
005300000000000024f8,2018_2019,2019-01-31,2018,Mid,Mixed,#6a51a3,0.5378633698738117,0.015334388686239065,0.015334388686239065,2,1.0,,,,0.538,5,1.6215646292079056,0.00840319697721709,0.809202358181881,,Baseline,,0.46213663012618833,,0,0,0,0,0,0,0,0
005300000000000024f9,2018_2019,2019-01-31,2018,Mid,Bare Soil,#8B4513,0.8994861354211982,1.0,1.0,100,1.0,,,,0.899,5,-0.5380976040420253,-0.009331866827026285,0.4677732057846131,,NoCover,,0.10051386457880185,,0,0,0,0,0,0,0,0
005300000000000024fa,2018_2019,2019-01-31,2018,Mid,Bare Soil,#8B4513,0.8153207905547665,0.8635459016766628,0.8635459016766628,86,1.0,,,,0.815,5,-0.8639135891792841,-0.005664150568612319,0.6275630481667713,,NoCover,,0.18467920944523353,,0,0,0,0,0,0,0,0
005300000000000024fb,2018_2019,2019-01-31,2018,Mid,Cover Crops,#2ca25f,0.9628614450652971,1.0,1.0,100,1.0,,,,0.963,5,0.5871877711749981,0.03306996382421417,0.9328880026856587,,Cover,,0.9628614450652971,,1,0,0,0,0,0,0,0
005300000000000024fc,2018_2019,2019-01-31,2018,Mid,Bare Soil,#8B4513,0.8368205547779167,0.9292725544217895,0.9292725544217895,93,1.0,,,,0.837,5,-0.7890655849209888,-0.004134493491932508,0.06480375108922143,,NoCover,,0.16317944522208327,,0,0,0,0,0,0,0,0
005300000000000024fd,2018_2019,2019-01-31,2018,Mid,Mixed,#6a51a3,0.7603565986353747,0.6955155773342026,0.6955155773342026,70,1.0,,,,0.76,5,0.6363913089701609,-0.024308236472998387,0.9194886855151277,,Baseline,,0.23964340136462525,,0,0,0,0,0,0,0,0
005300000000000024fe,2018_2019,2019-01-31,2018,Mid,Bare Soil,#8B4513,0.8478959170551541,0.96313090202351,0.96313090202351,96,1.0,,,,0.848,5,-0.7533815731132363,-0.00232436374462196,0.24492915827545736,,NoCover,,0.1521040829448459,,0,0,0,0,0,0,0,0
005300000000000024ff,2018_2019,2019-01-31,2018,Mid,Bare Soil,#8B4513,0.5626592978274008,0.09113770118693454,0.09113770118693454,9,1.0,,,,0.563,5,0.3508670716194871,-0.0035992693481584227,0.35013835074880295,,NoCover,,0.43734070217259924,,0,0,0,0,0,0,0,0
00530000000000002500,2018_2019,2019-01-31,2018,Mid,Bare Soil,#8B4513,0.946636929737048,1.0,1.0,100,1.0,,,,0.947,5,-0.48954561071193253,-0.008299929703119276,0.24442326272425652,,NoCover,,0.05336307026295195,,0,0,0,0,0,0,0,0
00530000000000002501,2018_2019,2019-01-31,2018,Mid,Bare Soil,#8B4513,0.6406754614492176,0.3296399117998657,0.3296399117998657,33,1.0,,,,0.641,5,-0.03270069120172262,-0.018897084821903064,0.6439452586377561,,NoCover,,0.3593245385507824,,0,0,0,0,0,0,0,0
00530000000000002502,2018_2019,2019-01-31,2018,Mid,Bare Soil,#8B4513,0.5377358532216094,0.014944559168504517,0.014944559168504517,1,1.0,,,,0.538,5,0.24823217324315963,-0.014760718771800971,0.6014446767413726,,NoCover,,0.46226414677839056,,0,0,0,0,0,0,0,0
00530000000000002503,2018_2019,2019-01-31,2018,Mid,Bare Soil,#8B4513,0.6835194774870927,0.46061780230602706,0.46061780230602706,46,1.0,,,,0.684,5,-0.7079646314973164,0.013949139825741481,0.9485626058813812,,NoCover,,0.31648052251290726,,0,0,0,0,0,0,0,0
00530000000000002504,2018_2019,2019-01-31,2018,Mid,Bare Soil,#8B4513,0.76137976716839,0.6986434926997496,0.6986434926997496,70,1.0,,,,0.761,5,-0.790570454079115,0.007530541558435815,0.8996490539566777,,NoCover,,0.23862023283161005,,0,0,0,0,0,0,0,0
00530000000000002505,2018_2019,2019-01-31,2018,Mid,Mixed,#6a51a3,0.6267730523193896,0.2871390356175596,0.2871390356175596,29,1.0,,,,0.627,5,0.388628754804368,-0.022621485341106414,0.9561098885674314,,Baseline,,0.3732269476806104,,0,0,0,0,0,0,0,0
00530000000000002506,2018_2019,2019-01-31,2018,Mid,Bare Soil,#8B4513,0.8360225733990273,0.9268330558094806,0.9268330558094806,93,1.0,,,,0.836,5,-0.7791981067744815,-0.008492882529281274,0.35431448554092704,,NoCover,,0.1639774266009727,,0,0,0,0,0,0,0,0
00530000000000002507,2018_2019,2019-01-31,2018,Mid,Bare Soil,#8B4513,0.7520371165147822,0.670082195522011,0.670082195522011,67,1.0,,,,0.752,5,-0.35763431076042534,0.009065632217304154,0.8966615494798345,,NoCover,,0.24796288348521778,,0,0,0,0,0,0,0,0
00530000000000002508,2018_2019,2019-01-31,2018,Mid,Bare Soil,#8B4513,0.6215973142394293,0.27131635328716547,0.27131635328716547,27,1.0,,,,0.622,5,0.18773596610643345,0.006073364948082608,0.9778925463837528,,NoCover,,0.3784026857605707,,0,0,0,0,0,0,0,0
00530000000000002509,2018_2019,2019-01-31,2018,Mid,Bare Soil,#8B4513,0.6883327277857803,0.475332327901455,0.475332327901455,48,1.0,,,,0.688,5,0.1229962899926007,0.002633112242814501,0.040881568018091285,,NoCover,,0.31166727221421975,,0,0,0,0,0,0,0,0
0053000000000000250a,2018_2019,2019-01-31,2018,Mid,Cover Crops,#2ca25f,0.5398214983155702,0.02132055796633009,0.02132055796633009,2,1.0,,,,0.54,5,0.37419628050841125,0.013419915570221944,0.8749726703413523,,Cover,,0.5398214983155702,,1,0,0,0,0,0,0,0
0053000000000000250b,2018_2019,2019-01-31,2018,Mid,Bare Soil,#8B4513,0.6329285327341574,0.3059568756413693,0.3059568756413693,31,1.0,,,,0.633,5,-0.4042865502410746,-0.02574460739857388,0.9181229159349733,,NoCover,,0.3670714672658426,,0,0,0,0,0,0,0,0
0053000000000000250c,2018_2019,2019-01-31,2018,Mid,Mixed,#6a51a3,0.8331269101008806,0.9179807607755116,0.9179807607755116,92,1.0,,,,0.833,5,0.8292157656777178,-0.01694396950630404,0.9163658319329883,,Baseline,,0.16687308989911942,,0,0,0,0,0,0,0,0
0053000000000000250d,2018_2019,2019-01-31,2018,Mid,Bare Soil,#8B4513,0.7167068550074317,0.5620745073731457,0.5620745073731457,56,1.0,,,,0.717,5,-1.1566498687363869,0.007085106978528491,0.6737349208870669,,NoCover,,0.2832931449925683,,0,0,0,0,0,0,0,0
0053000000000000250e,2018_2019,2019-01-31,2018,Mid,Cover Crops,#2ca25f,0.5117503154298839,0.0,0.0,0,1.0,,,,0.512,5,0.29590436404833453,0.012396754633626444,0.9714155020260955,,Cover,,0.5117503154298839,,1,0,0,0,0,0,0,0
0053000000000000250f,2018_2019,2019-01-31,2018,Mid,Bare Soil,#8B4513,0.5557551015287334,0.07003097146205359,0.07003097146205359,7,1.0,,,,0.556,5,0.2519783243512263,-0.010875794757849907,0.7667323096309369,,NoCover,,0.4442448984712666,,0,0,0,0,0,0,0,0
00530000000000002510,2018_2019,2019-01-31,2018,Mid,Bare Soil,#8B4513,0.7668476261581202,0.715359214107073,0.715359214107073,72,1.0,,,,0.767,5,-0.07520419416271822,-0.009041602455669106,0.5747783007223009,,NoCover,,0.2331523738418798,,0,0,0,0,0,0,0,0
00530000000000002511,2018_2019,2019-01-31,2018,Mid,Bare Soil,#8B4513,0.8155425285898421,0.8642237741724044,0.8642237741724044,86,1.0,,,,0.816,5,-0.8692572691655637,-0.008881617200825273,0.16334651423843827,,NoCover,,0.1844574714101579,,0,0,0,0,0,0,0,0
00530000000000002512,2018_2019,2019-01-31,2018,Mid,Bare Soil,#8B4513,0.7850568229104611,0.771026315349983,0.771026315349983,77,1.0,,,,0.785,5,-0.8794967126580948,0.004875650222608687,0.429211979070681,,NoCover,,0.21494317708953892,,0,0,0,0,0,0,0,0
00530000000000002513,2018_2019,2019-01-31,2018,Mid,Bare Soil,#8B4513,0.6234192627843305,0.27688620875568554,0.27688620875568554,28,1.0,,,,0.623,5,0.24768890714606792,-0.002042134421944083,-0.0024716133331679213,,NoCover,,0.37658073721566954,,0,0,0,0,0,0,0,0
00530000000000002514,2018_2019,2019-01-31,2018,Mid,Cover Crops,#2ca25f,0.8376110632787149,0.931689207794578,0.931689207794578,93,1.0,,,,0.838,5,0.626007527438324,0.02685967959273852,0.9356604991171397,,Cover,,0.8376110632787149,,1,0,0,0,0,0,0,0
00530000000000002515,2018_2019,2019-01-31,2018,Mid,Bare Soil,#8B4513,0.8532109342276377,0.9793793726766933,0.9793793726766933,98,1.0,,,,0.853,5,-0.33037331910176765,-0.010104021097842732,0.7743005799594426,,NoCover,,0.14678906577236228,,0,0,0,0,0,0,0,0
00530000000000002516,2018_2019,2019-01-31,2018,Mid,Mixed,#6a51a3,0.5482796341141671,0.047177816154626906,0.047177816154626906,5,1.0,,,,0.548,5,-0.010784864049926676,-0.06316845123029247,0.9457667985281305,,Baseline,,0.45172036588583286,,0,0,0,0,0,0,0,0
00530000000000002517,2018_2019,2019-01-31,2018,Mid,Mixed,#6a51a3,0.6117489888907567,0.2412091645015207,0.2412091645015207,24,1.0,,,,0.612,5,1.5980815699265531,-0.08716585151235826,0.9309534880050467,,Baseline,,0.3882510111092433,,0,0,0,0,0,0,0,0
00530000000000002518,2018_2019,2019-01-31,2018,Mid,Mixed,#6a51a3,0.5571681428303775,0.07435076185527471,0.07435076185527471,7,1.0,,,,0.557,5,0.0630522990326893,-0.05317882870485183,0.9700407607079646,,Baseline,,0.4428318571696225,,0,0,0,0,0,0,0,0
00530000000000002519,2018_2019,2019-01-31,2018,Mid,Mixed,#6a51a3,0.532739412569549,0.0,0.0,0,1.0,,,,0.533,5,2.7486578591247945,0.00987996696968246,0.8592369592438499,,Baseline,,0.46726058743045096,,0,0,0,0,0,0,0,0
0053000000000000251a,2018_2019,2019-01-31,2018,Mid,Bare Soil,#8B4513,0.5396771967942846,0.020879415641154163,0.020879415641154163,2,1.0,,,,0.54,5,0.31496978066371606,-0.013299134744225696,0.304641909874687,,NoCover,,0.4603228032057154,,0,0,0,0,0,0,0,0
