orch_id,season,season_mid,season_sort,stratum,cluster_role,cluster_role_color,best_soft,best_soft_norm,alpha_0_1,alpha_0_100,streak_len_current,time_since_last_flip,flip_style_last,delta_last,confidence,npts_total,env_z_season,slope_Intensity,r2_Intensity,z_slope_Intensity,label,silhouette,p_cover,county,cover_streak_1y,cover_streak_2y,cover_streak_3y,cover_streak_4y,cover_streak_5y,cover_streak_6y,cover_streak_7y,cover_streak_8y
00530000000000002497,2018_2019,2019-01-31,2018,Mid,Bare Soil,#8B4513,0.7950286225550613,0.7282714158350669,0.7282714158350669,73,1.0,,,,0.795,5,-0.0385980574058735,0.0015884612695942328,0.08344959386704176,,NoCover,,0.20497137744493865,,0,0,0,0,0,0,0,0
00530000000000002498,2018_2019,2019-01-31,2018,Mid,Bare Soil,#8B4513,0.5401952502013685,0.0,0.0,0,1.0,,,,0.54,5,0.04235240092678892,-0.01576105984981317,0.9728227159858369,,NoCover,,0.4598047497986315,,0,0,0,0,0,0,0,0
00530000000000002499,2018_2019,2019-01-31,2018,Mid,Mixed,#6a51a3,0.515231982237601,0.0,0.0,0,1.0,,,,0.515,5,-0.046043988852953376,-0.026247998159806028,0.9236108369069543,,Baseline,,0.484768017762399,,0,0,0,0,0,0,0,0
0053000000000000249a,2018_2019,2019-01-31,2018,Mid,Mixed,#6a51a3,0.5936468509633528,0.12032386671747053,0.12032386671747053,12,1.0,,,,0.594,5,0.2638456099262355,-0.0462021887884008,0.8780565041660658,,Baseline,,0.4063531490366472,,0,0,0,0,0,0,0,0
0053000000000000249b,2018_2019,2019-01-31,2018,Mid,Cover Crops,#2ca25f,0.8868649823494403,1.0,1.0,100,1.0,,,,0.887,5,0.8933240716531552,0.034448572808352194,0.7815764298195573,,Cover,,0.8868649823494403,,1,0,0,0,0,0,0,0
0053000000000000249c,2018_2019,2019-01-31,2018,Mid,Mixed,#6a51a3,0.9609840804410074,1.0,1.0,100,1.0,,,,0.961,5,0.9880412732634096,-0.01831019020890086,0.7106574256937911,,Baseline,,0.03901591955899264,,0,0,0,0,0,0,0,0
0053000000000000249d,2018_2019,2019-01-31,2018,Mid,Mixed,#6a51a3,0.7756992520027892,0.6699183516011067,0.6699183516011067,67,1.0,,,,0.776,5,0.6599970115502561,-0.02441116481548718,0.8193987301469733,,Baseline,,0.22430074799721078,,0,0,0,0,0,0,0,0
0053000000000000249e,2018_2019,2019-01-31,2018,Mid,Bare Soil,#8B4513,0.8091698189325932,0.7709620010422591,0.7709620010422591,77,1.0,,,,0.809,5,-0.063242668250396,0.0017417286946612483,0.4058650440272219,,NoCover,,0.1908301810674068,,0,0,0,0,0,0,0,0
0053000000000000249f,2018_2019,2019-01-31,2018,Mid,Mixed,#6a51a3,0.7306736755798181,0.5339915066955504,0.5339915066955504,53,1.0,,,,0.731,5,0.5460790359216835,-0.02191323744526637,0.7644018893765139,,Baseline,,0.2693263244201819,,0,0,0,0,0,0,0,0
005300000000000024a0,2018_2019,2019-01-31,2018,Mid,Bare Soil,#8B4513,0.7403373219814378,0.5631649025742748,0.5631649025742748,56,1.0,,,,0.74,5,0.05904268174804952,0.0019386545020141082,0.39138624270359523,,NoCover,,0.25966267801856224,,0,0,0,0,0,0,0,0
005300000000000024a1,2018_2019,2019-01-31,2018,Mid,Bare Soil,#8B4513,0.9488096722735907,1.0,1.0,100,1.0,,,,0.949,5,-0.4292023744219146,-0.002358729385931173,0.4694153889288173,,NoCover,,0.0511903277264093,,0,0,0,0,0,0,0,0
005300000000000024a2,2018_2019,2019-01-31,2018,Mid,Bare Soil,#8B4513,0.5213502955835008,0.0,0.0,0,1.0,,,,0.521,5,0.48542690562036633,0.001291369179356984,-0.003071162619037171,,NoCover,,0.47864970441649923,,0,0,0,0,0,0,0,0
005300000000000024a3,2018_2019,2019-01-31,2018,Mid,Bare Soil,#8B4513,0.9593062890736374,1.0,1.0,100,1.0,,,,0.959,5,-0.40755040424352296,0.0017396536964365624,0.3771234205200219,,NoCover,,0.04069371092636265,,0,0,0,0,0,0,0,0
005300000000000024a4,2018_2019,2019-01-31,2018,Mid,Bare Soil,#8B4513,0.9225407333092406,1.0,1.0,100,1.0,,,,0.923,5,-0.4234821932490055,-0.004590423534646964,0.4001012792730455,,NoCover,,0.07745926669075942,,0,0,0,0,0,0,0,0
005300000000000024a5,2018_2019,2019-01-31,2018,Mid,Bare Soil,#8B4513,0.7279440057081814,0.5257509589277702,0.5257509589277702,53,1.0,,,,0.728,5,-1.113585166973384,-0.008152495445691651,0.7543711731520611,,NoCover,,0.2720559942918186,,0,0,0,0,0,0,0,0
005300000000000024a6,2018_2019,2019-01-31,2018,Mid,Bare Soil,#8B4513,0.5876318219777397,0.1021652116377604,0.1021652116377604,10,1.0,,,,0.588,5,-0.23119568689722161,-0.0194983843555391,0.9450891424996929,,NoCover,,0.41236817802226033,,0,0,0,0,0,0,0,0
005300000000000024a7,2018_2019,2019-01-31,2018,Mid,Bare Soil,#8B4513,0.5914924110252542,0.11381986950989982,0.11381986950989982,11,1.0,,,,0.591,5,-0.15882818407398253,-0.017621724489034946,0.9407540615896763,,NoCover,,0.4085075889747458,,0,0,0,0,0,0,0,0
005300000000000024a8,2018_2019,2019-01-31,2018,Mid,Bare Soil,#8B4513,0.8850416776157564,1.0,1.0,100,1.0,,,,0.885,5,-0.6017080839386371,0.0004288311817137432,0.00484678395842042,,NoCover,,0.11495832238424364,,0,0,0,0,0,0,0,0
0053000000000000256d,2018_2019,2019-01-31,2018,Mid,Cover Crops,#2ca25f,0.5207420600091177,0.0,0.0,0,1.0,,,,0.521,5,0.2955853144417355,0.01632774413830979,0.6906013008944047,,Cover,,0.5207420600091177,,1,0,0,0,0,0,0,0
0053000000000000256e,2018_2019,2019-01-31,2018,Mid,Bare Soil,#8B4513,0.6533078933648739,0.30043343780289616,0.30043343780289616,30,1.0,,,,0.653,5,0.23129743637647246,0.009427229045210431,0.2550674155882716,,NoCover,,0.34669210663512606,,0,0,0,0,0,0,0,0
0053000000000000256f,2018_2019,2019-01-31,2018,Mid,Cover Crops,#2ca25f,0.6363831951747432,0.24933979261883196,0.24933979261883196,25,1.0,,,,0.636,5,0.3682103712998909,0.019684261008814808,0.8348249459415732,,Cover,,0.6363831951747432,,1,0,0,0,0,0,0,0
00530000000000002570,2018_2019,2019-01-31,2018,Mid,Cover Crops,#2ca25f,0.5420750733499748,0.0,0.0,0,1.0,,,,0.542,5,-0.44290193428055347,0.02921161021692861,0.9795404283863544,,Cover,,0.5420750733499748,,1,0,0,0,0,0,0,0
00530000000000002571,2018_2019,2019-01-31,2018,Mid,Bare Soil,#8B4513,0.8110344541283969,0.7765911122985926,0.7765911122985926,78,1.0,,,,0.811,5,-0.6897313665820559,-0.007495215781371997,0.6152546083733643,,NoCover,,0.18896554587160308,,0,0,0,0,0,0,0,0
00530000000000002572,2018_2019,2019-01-31,2018,Mid,Bare Soil,#8B4513,0.5268590304579055,0.0,0.0,0,1.0,,,,0.527,5,-0.420402463811715,-0.03164735235430424,0.9630013627108065,,NoCover,,0.4731409695420945,,0,0,0,0,0,0,0,0
00530000000000002573,2018_2019,2019-01-31,2018,Mid,Mixed,#6a51a3,0.5616543868871928,0.02374243349437041,0.02374243349437041,2,1.0,,,,0.562,5,0.17439728251559927,-0.020977106563359462,0.9681366825734273,,Baseline,,0.4383456131128072,,0,0,0,0,0,0,0,0
00530000000000002574,2018_2019,2019-01-31,2018,Mid,Bare Soil,#8B4513,0.65413254157042,0.30292295237754396,0.30292295237754396,30,1.0,,,,0.654,5,-1.2284483354891857,0.014674077912795154,0.9361023814723526,,NoCover,,0.34586745842958,,0,0,0,0,0,0,0,0
00530000000000002575,2018_2019,2019-01-31,2018,Mid,Bare Soil,#8B4513,0.6792375501304011,0.3787119788816945,0.3787119788816945,38,1.0,,,,0.679,5,-1.2296245790483835,0.011139393612549326,0.9257289793268423,,NoCover,,0.3207624498695989,,0,0,0,0,0,0,0,0
00530000000000002576,2018_2019,2019-01-31,2018,Mid,Bare Soil,#8B4513,0.7769884764581458,0.6738103664627377,0.6738103664627377,67,1.0,,,,0.777,5,-0.6355283397258249,0.009490476313587383,0.8012230962645881,,NoCover,,0.22301152354185416,,0,0,0,0,0,0,0,0
00530000000000002577,2018_2019,2019-01-31,2018,Mid,Bare Soil,#8B4513,0.7262075045563384,0.5205086690672798,0.5205086690672798,52,1.0,,,,0.726,5,-0.5690839923056081,0.012744253532770753,0.8325351390287764,,NoCover,,0.2737924954436616,,0,0,0,0,0,0,0,0
00530000000000002578,2018_2019,2019-01-31,2018,Mid,Bare Soil,#8B4513,0.7713974294976675,0.6569316625474917,0.6569316625474917,66,1.0,,,,0.771,5,-0.9529307609900886,-0.004985612220380126,0.5840893144828111,,NoCover,,0.22860257050233246,,0,0,0,0,0,0,0,0
00530000000000002579,2018_2019,2019-01-31,2018,Mid,Bare Soil,#8B4513,0.7680480558348866,0.6468203029478994,0.6468203029478994,65,1.0,,,,0.768,5,-0.9433949094393399,-0.006657514190243523,0.5286836278468338,,NoCover,,0.23195194416511344,,0,0,0,0,0,0,0,0
00530000000000002bb8,2018_2019,2019-01-31,2018,Mid,Bare Soil,#8B4513,0.7169340012408667,0.4925130686322747,0.4925130686322747,49,1.0,,,,0.717,5,-1.0722294891441975,-0.011118273971068186,0.7804267270055883,,NoCover,,0.2830659987591333,,0,0,0,0,0,0,0,0
00530000000000002f1f,2018_2019,2019-01-31,2018,Mid,Bare Soil,#8B4513,0.7310728474787973,0.5351965590483176,0.5351965590483176,54,1.0,,,,0.731,5,-1.0385846481052385,-0.009617896759273577,0.7431390918493435,,NoCover,,0.2689271525212027,,0,0,0,0,0,0,0,0
005300000000000030fb,2018_2019,2019-01-31,2018,Mid,Cover Crops,#2ca25f,0.6279367852864021,0.22384108859079058,0.22384108859079058,22,1.0,,,,0.628,5,-0.3045637899998131,0.05575989237788348,0.9873237674413147,,Cover,,0.6279367852864021,,1,0,0,0,0,0,0,0
00530000000000003782,2018_2019,2019-01-31,2018,Mid,Bare Soil,#8B4513,0.8167493752891214,0.7938437776495899,0.7938437776495899,79,1.0,,,,0.817,5,-0.6369225297963903,0.006273415645881302,0.9357597636792065,,NoCover,,0.1832506247108786,,0,0,0,0,0,0,0,0
00530000000000003783,2018_2019,2019-01-31,2018,Mid,Bare Soil,#8B4513,0.5422902187495557,0.0,0.0,0,1.0,,,,0.542,5,0.4889810759247949,0.005972856044130889,0.257667051815998,,NoCover,,0.45770978125044426,,0,0,0,0,0,0,0,0
00530000000000003784,2018_2019,2019-01-31,2018,Mid,Cover Crops,#2ca25f,0.5509509859902377,0.0,0.0,0,1.0,,,,0.551,5,0.6735754632147058,0.01376912724473462,0.4930569097626639,,Cover,,0.5509509859902377,,1,0,0,0,0,0,0,0
00530000000000003785,2018_2019,2019-01-31,2018,Mid,Bare Soil,#8B4513,0.9275201717988105,1.0,1.0,100,1.0,,,,0.928,5,-0.5032233719476206,-0.0019549776709072786,0.094578547552575,,NoCover,,0.07247982820118948,,0,0,0,0,0,0,0,0
00530000000000003787,2018_2019,2019-01-31,2018,Mid,Mixed,#6a51a3,0.6391093912869686,0.2575698535212738,0.2575698535212738,26,1.0,,,,0.639,5,0.3878898857774494,-0.036800792845952,0.7615539699301578,,Baseline,,0.36089060871303136,,0,0,0,0,0,0,0,0
00530000000000003788,2018_2019,2019-01-31,2018,Mid,Mixed,#6a51a3,0.6575184793802855,0.3131446947760853,0.3131446947760853,31,1.0,,,,0.658,5,0.6810385088969811,-0.04251537530821761,0.8701308848869374,,Baseline,,0.3424815206197145,,0,0,0,0,0,0,0,0
00530000000000003789,2018_2019,2019-01-31,2018,Mid,Mixed,#6a51a3,0.6129756704574234,0.17867526737244652,0.17867526737244652,18,1.0,,,,0.613,5,0.5851243858973335,-0.051916279622526484,0.9070608535700487,,Baseline,,0.3870243295425766,,0,0,0,0,0,0,0,0
0053000000000000378a,2018_2019,2019-01-31,2018,Mid,Bare Soil,#8B4513,0.7913487582132417,0.7171623442939236,0.7171623442939236,72,1.0,,,,0.791,5,-0.6874927429493234,0.008755158613120451,0.6390560016233688,,NoCover,,0.2086512417867583,,0,0,0,0,0,0,0,0
0053000000000000378b,2018_2019,2019-01-31,2018,Mid,Cover Crops,#2ca25f,0.7190948840495147,0.49903651609757643,0.49903651609757643,50,1.0,,,,0.719,5,1.0337462312684125,0.05344115627108315,0.9805679944765389,,Cover,,0.7190948840495147,,1,0,0,0,0,0,0,0
0053000000000000378c,2018_2019,2019-01-31,2018,Mid,Cover Crops,#2ca25f,0.767047605319674,0.6438000621687584,0.6438000621687584,64,1.0,,,,0.767,5,1.0016324533939043,0.046469689027591764,0.9398814365129836,,Cover,,0.767047605319674,,1,0,0,0,0,0,0,0
0053000000000000378d,2018_2019,2019-01-31,2018,Mid,Cover Crops,#2ca25f,0.8449032995523286,0.878837117009824,0.878837117009824,88,1.0,,,,0.845,5,0.9269471451020749,0.03897989395564073,0.8737003586448492,,Cover,,0.8449032995523286,,1,0,0,0,0,0,0,0
0053000000000000378e,2018_2019,2019-01-31,2018,Mid,Cover Crops,#2ca25f,0.5876755206919947,0.10229713284403917,0.10229713284403917,10,1.0,,,,0.588,5,1.927643470932804,0.024823699766317833,0.6824341458471797,,Cover,,0.5876755206919947,,1,0,0,0,0,0,0,0
0053000000000000378f,2018_2019,2019-01-31,2018,Mid,Cover Crops,#2ca25f,0.5482161420144572,0.0,0.0,0,1.0,,,,0.548,5,0.6069835611962526,0.014279563923899168,0.5265025954528992,,Cover,,0.5482161420144572,,1,0,0,0,0,0,0,0
00530000000000003791,2018_2019,2019-01-31,2018,Mid,Bare Soil,#8B4513,0.7001057006834581,0.4417104364038071,0.4417104364038071,44,1.0,,,,0.7,5,-1.328333633367376,-0.011230481032419425,0.4578349850440765,,NoCover,,0.2998942993165419,,0,0,0,0,0,0,0,0
00530000000000003792,2018_2019,2019-01-31,2018,Mid,Bare Soil,#8B4513,0.7390106380314643,0.5591598019662849,0.5591598019662849,56,1.0,,,,0.739,5,-1.1710288646537284,-0.005024727229467324,0.16882065860586348,,NoCover,,0.2609893619685357,,0,0,0,0,0,0,0,0
00530000000000003793,2018_2019,2019-01-31,2018,Mid,Bare Soil,#8B4513,0.659551384071764,0.3192817915699287,0.3192817915699287,32,1.0,,,,0.66,5,-0.4406687964264855,0.015921761051525814,0.8662423234713202,,NoCover,,0.34044861592823605,,0,0,0,0,0,0,0,0
00530000000000003794,2018_2019,2019-01-31,2018,Mid,Bare Soil,#8B4513,0.885008244772761,0.9999091632111556,0.9999091632111556,100,1.0,,,,0.885,5,-0.5601922085587606,0.004185220039636189,0.36861646863236575,,NoCover,,0.11499175522723903,,0,0,0,0,0,0,0,0
00530000000000003795,2018_2019,2019-01-31,2018,Mid,Bare Soil,#8B4513,0.618627842808207,0.19573850155044317,0.19573850155044317,20,1.0,,,,0.619,5,0.2542885691684613,0.010002353854131249,0.44274817432105285,,NoCover,,0.38137215719179296,,0,0,0,0,0,0,0,0
0053000000000000379e,2018_2019,2019-01-31,2018,Mid,Bare Soil,#8B4513,0.7074205719003253,0.46379316014417327,0.46379316014417327,46,1.0,,,,0.707,5,-1.0727342916657816,-0.013248332343662265,0.7222459559084555,,NoCover,,0.29257942809967474,,0,0,0,0,0,0,0,0
0053000000000000379f,2018_2019,2019-01-31,2018,Mid,Bare Soil,#8B4513,0.8780570022926345,0.9789241912560822,0.9789241912560822,98,1.0,,,,0.878,5,-0.4996978121522102,-0.006833854160171152,0.39415968571042503,,NoCover,,0.1219429977073655,,0,0,0,0,0,0,0,0
005300000000000037a0,2018_2019,2019-01-31,2018,Mid,Bare Soil,#8B4513,0.7411031729781004,0.5654769153881966,0.5654769153881966,57,1.0,,,,0.741,5,-0.6680416579781501,-0.011425335524759102,0.9742896971513769,,NoCover,,0.25889682702189964,,0,0,0,0,0,0,0,0
005300000000000037a1,2018_2019,2019-01-31,2018,Mid,Bare Soil,#8B4513,0.8378845773541603,0.8576484318344606,0.8576484318344606,86,1.0,,,,0.838,5,-0.27768644621129823,0.006921489139966708,0.6921415614657382,,NoCover,,0.16211542264583967,,0,0,0,0,0,0,0,0
005300000000000037a2,2018_2019,2019-01-31,2018,Mid,Bare Soil,#8B4513,0.8840984706713562,0.9971626637100931,0.9971626637100931,100,1.0,,,,0.884,5,-0.2722118272529315,0.00565401415795622,0.39987857756823875,,NoCover,,0.11590152932864384,,0,0,0,0,0,0,0,0
005300000000000037a3,2018_2019,2019-01-31,2018,Mid,Bare Soil,#8B4513,0.6647363308560477,0.33493452748984764,0.33493452748984764,33,1.0,,,,0.665,5,-0.042342205973222795,0.011783106926017686,0.7754972265564253,,NoCover,,0.33526366914395234,,0,0,0,0,0,0,0,0
005300000000000037a4,2018_2019,2019-01-31,2018,Mid,Bare Soil,#8B4513,0.6723161329574528,0.3578170459716516,0.3578170459716516,36,1.0,,,,0.672,5,-0.004203301754099788,0.011702871995811291,0.6320070641449405,,NoCover,,0.32768386704254715,,0,0,0,0,0,0,0,0
005300000000000037a5,2018_2019,2019-01-31,2018,Mid,Bare Soil,#8B4513,0.7053318471898127,0.4574875493706619,0.4574875493706619,46,1.0,,,,0.705,5,-0.5143721585115362,-0.014540999802587334,0.8932993583423687,,NoCover,,0.2946681528101873,,0,0,0,0,0,0,0,0
005300000000000037a6,2018_2019,2019-01-31,2018,Mid,Bare Soil,#8B4513,0.6918530520774167,0.4167966745766257,0.4167966745766257,42,1.0,,,,0.692,5,-0.49741236946225686,-0.015538634223440336,0.8802901145900626,,NoCover,,0.30814694792258335,,0,0,0,0,0,0,0,0
005300000000000037a7,2018_2019,2019-01-31,2018,Mid,Cover Crops,#2ca25f,0.7084696427889381,0.4669601800315336,0.4669601800315336,47,1.0,,,,0.708,5,1.132069206340083,0.024220636128356707,0.6568574505735822,,Cover,,0.7084696427889381,,1,0,0,0,0,0,0,0
005300000000000037a8,2018_2019,2019-01-31,2018,Mid,Cover Crops,#2ca25f,0.5388086813609642,0.0,0.0,0,1.0,,,,0.539,5,0.9043565296700383,0.011667057316275386,0.5799038505033515,,Cover,,0.5388086813609642,,1,0,0,0,0,0,0,0
005300000000000037a9,2018_2019,2019-01-31,2018,Mid,Bare Soil,#8B4513,0.6013911606318132,0.14370301392297685,0.14370301392297685,14,1.0,,,,0.601,5,0.21504834815571885,0.010572153972907236,0.6752826307398516,,NoCover,,0.3986088393681868,,0,0,0,0,0,0,0,0
005300000000000037aa,2018_2019,2019-01-31,2018,Mid,Bare Soil,#8B4513,0.7763891988112153,0.6720012187240285,0.6720012187240285,67,1.0,,,,0.776,5,-0.0365822771127389,0.0064805269552476044,0.4272567202226817,,NoCover,,0.22361080118878474,,0,0,0,0,0,0,0,0
005300000000000037ab,2018_2019,2019-01-31,2018,Mid,Bare Soil,#8B4513,0.767229163767005,0.6443481654663116,0.6443481654663116,64,1.0,,,,0.767,5,0.00487999082572209,0.005420503611925555,0.34225928562367625,,NoCover,,0.232770836232995,,0,0,0,0,0,0,0,0
005300000000000037ac,2018_2019,2019-01-31,2018,Mid,Bare Soil,#8B4513,0.5605634791304983,0.020449113092261523,0.020449113092261523,2,1.0,,,,0.561,5,0.3375111961746376,0.011016182870247786,0.5916375999104465,,NoCover,,0.4394365208695017,,0,0,0,0,0,0,0,0
005300000000000037ad,2018_2019,2019-01-31,2018,Mid,Bare Soil,#8B4513,0.8018085106255641,0.7487390892653641,0.7487390892653641,75,1.0,,,,0.802,5,-0.5810882718318219,-0.008505983172329482,0.8196689580640426,,NoCover,,0.19819148937443587,,0,0,0,0,0,0,0,0
005300000000000037ae,2018_2019,2019-01-31,2018,Mid,Bare Soil,#8B4513,0.9828861950707829,1.0,1.0,100,1.0,,,,0.983,5,-0.3838089528513504,-0.0008310311592929813,0.0059435753390227886,,NoCover,,0.017113804929217102,,0,0,0,0,0,0,0,0
005300000000000037af,2018_2019,2019-01-31,2018,Mid,Bare Soil,#8B4513,0.8320309362819895,0.8399769876162847,0.8399769876162847,84,1.0,,,,0.832,5,-0.10180232179615621,-0.00014023912232619465,-0.008662375684895585,,NoCover,,0.16796906371801046,,0,0,0,0,0,0,0,0
005300000000000037b0,2018_2019,2019-01-31,2018,Mid,Bare Soil,#8B4513,0.75348061395229,0.6028429334003061,0.6028429334003061,60,1.0,,,,0.753,5,-0.009373131115500085,0.0075522301869220005,0.4275531924602244,,NoCover,,0.24651938604770995,,0,0,0,0,0,0,0,0
005300000000000037b1,2018_2019,2019-01-31,2018,Mid,Cover Crops,#2ca25f,0.5930121771481889,0.11840786216865613,0.11840786216865613,12,1.0,,,,0.593,5,0.45532400149035757,0.018061261531112434,0.6645436995835743,,Cover,,0.5930121771481889,,1,0,0,0,0,0,0,0
005300000000000037b2,2018_2019,2019-01-31,2018,Mid,Bare Soil,#8B4513,0.6412766495537965,0.2641125477344033,0.2641125477344033,26,1.0,,,,0.641,5,0.25551788938343917,0.007676340934531584,0.43503286566937116,,NoCover,,0.3587233504462035,,0,0,0,0,0,0,0,0
005300000000000037b3,2018_2019,2019-01-31,2018,Mid,Bare Soil,#8B4513,0.7837448406912102,0.6942070242335565,0.6942070242335565,69,1.0,,,,0.784,5,-0.019265447006720785,0.0013408322704925736,0.06910740563188555,,NoCover,,0.2162551593087898,,0,0,0,0,0,0,0,0
005300000000000037b4,2018_2019,2019-01-31,2018,Mid,Mixed,#6a51a3,0.560682943193793,0.020809760850564435,0.020809760850564435,2,1.0,,,,0.561,5,0.004356312657793464,-0.0435113753604471,0.9381198323638186,,Baseline,,0.43931705680620703,,0,0,0,0,0,0,0,0
005300000000000037b5,2018_2019,2019-01-31,2018,Mid,Mixed,#6a51a3,0.7869455860647325,0.7038696927551523,0.7038696927551523,70,1.0,,,,0.787,5,0.6535572468179848,-0.01838759628387775,0.8192890329199438,,Baseline,,0.21305441393526747,,0,0,0,0,0,0,0,0
005300000000000037b6,2018_2019,2019-01-31,2018,Mid,Mixed,#6a51a3,0.8571589353700668,0.9158354197826186,0.9158354197826186,92,1.0,,,,0.857,5,1.0618374101207264,-0.011812879623122772,0.9106707209012957,,Baseline,,0.14284106462993318,,0,0,0,0,0,0,0,0
005300000000000037b7,2018_2019,2019-01-31,2018,Mid,Mixed,#6a51a3,0.5330004434414868,0.0,0.0,0,1.0,,,,0.533,5,0.6190177438673055,0.0012430301597321763,-0.01624364597971817,,Baseline,,0.4669995565585132,,0,0,0,0,0,0,0,0
005300000000000037b8,2018_2019,2019-01-31,2018,Mid,Bare Soil,#8B4513,0.7341966004729878,0.5446267967597883,0.5446267967597883,54,1.0,,,,0.734,5,0.0678605312628298,0.005170459275478351,0.6005700453713172,,NoCover,,0.26580339952701215,,0,0,0,0,0,0,0,0
005300000000000037b9,2018_2019,2019-01-31,2018,Mid,Mixed,#6a51a3,0.8866761261056625,1.0,1.0,100,1.0,,,,0.887,5,1.209073717408273,-0.017312504635161704,0.7918502498293614,,Baseline,,0.11332387389433751,,0,0,0,0,0,0,0,0
005300000000000037ba,2018_2019,2019-01-31,2018,Mid,Mixed,#6a51a3,0.6768889478591578,0.3716218287485968,0.3716218287485968,37,1.0,,,,0.677,5,0.573246524747661,-0.013205012035622032,0.6565831737681784,,Baseline,,0.32311105214084224,,0,0,0,0,0,0,0,0
005300000000000037bb,2018_2019,2019-01-31,2018,Mid,Mixed,#6a51a3,0.6090249355555867,0.16674846991803444,0.16674846991803444,17,1.0,,,,0.609,5,0.4484090347147262,-0.01339619248749785,0.6541275045027836,,Baseline,,0.3909750644444133,,0,0,0,0,0,0,0,0
005300000000000037bc,2018_2019,2019-01-31,2018,Mid,Bare Soil,#8B4513,0.8947760910110499,1.0,1.0,100,1.0,,,,0.895,5,-0.20600228680057978,-0.001979484319940854,0.08781477484909017,,NoCover,,0.10522390898895007,,0,0,0,0,0,0,0,0
005300000000000037bd,2018_2019,2019-01-31,2018,Mid,Bare Soil,#8B4513,0.867168729887801,0.9460537955379237,0.9460537955379237,95,1.0,,,,0.867,5,-0.6479653723777025,-0.003211748646776841,0.07171712016127962,,NoCover,,0.13283127011219897,,0,0,0,0,0,0,0,0
005300000000000037be,2018_2019,2019-01-31,2018,Mid,Bare Soil,#8B4513,0.7569371104336375,0.6132776840123388,0.6132776840123388,61,1.0,,,,0.757,5,-1.0709758346454008,0.0014650293087921605,0.07115759480632622,,NoCover,,0.24306288956636246,,0,0,0,0,0,0,0,0
005300000000000037bf,2018_2019,2019-01-31,2018,Mid,Bare Soil,#8B4513,0.7647687005182001,0.6369203203838997,0.6369203203838997,64,1.0,,,,0.765,5,-1.0024470809914403,-0.004219119984581132,0.5441175528977584,,NoCover,,0.23523129948179988,,0,0,0,0,0,0,0,0
005300000000000037c0,2018_2019,2019-01-31,2018,Mid,Bare Soil,#8B4513,0.8149839134388185,0.7885140588946653,0.7885140588946653,79,1.0,,,,0.815,5,-0.8120133974746329,-0.003181467817525378,0.16250911521079137,,NoCover,,0.18501608656118151,,0,0,0,0,0,0,0,0
005300000000000037c2,2018_2019,2019-01-31,2018,Mid,Bare Soil,#8B4513,0.744052043239281,0.5743792029874201,0.5743792029874201,57,1.0,,,,0.744,5,-0.8138650887264961,-0.01163041502985414,0.754489307559687,,NoCover,,0.255947956760719,,0,0,0,0,0,0,0,0
